#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT CYLINDRICAL DOSE DISTRIB]
# Dose units are eV/g per history
#
# No. of radial (r) bins, min value and bin width (cm):
#  60  0.00000E+00  5.00000E-01
# No. of depth (z) bins, min value and bin width (cm):
#  60  0.00000E+00  5.00000E-01
#
# For plotting purposes, two values per bin coordinate are given, namely, the low end and an average value.
# For the z coordinate the average is the middle point of the bin.
# For the r coordinate the average is weighted  with a weight proportional to the radius r.
#
# rBinIndex :  rLow(cm)  :  rAve(cm)  : zBinIndex : zLow(cm) : zMiddle(cm) :    dose   : +-2sigma
      59     2.95000E+01  2.97507E+01      48     2.40000E+01  2.42500E+01  4.69111E-01   1.4E-02
  
       0     0.00000E+00  3.33333E-01      49     2.45000E+01  2.47500E+01  5.01441E+03   3.1E+01
       1     5.00000E-01  7.77778E-01      49     2.45000E+01  2.47500E+01  4.98381E+03   1.8E+01
       2     1.00000E+00  1.26667E+00      49     2.45000E+01  2.47500E+01  4.94375E+03   1.4E+01
       3     1.50000E+00  1.76190E+00      49     2.45000E+01  2.47500E+01  4.87393E+03   1.2E+01
       4     2.00000E+00  2.25926E+00      49     2.45000E+01  2.47500E+01  4.75249E+03   1.0E+01
       5     2.50000E+00  2.75758E+00      49     2.45000E+01  2.47500E+01  4.57787E+03   9.1E+00
       6     3.00000E+00  3.25641E+00      49     2.45000E+01  2.47500E+01  4.31820E+03   8.2E+00
       7     3.50000E+00  3.75556E+00      49     2.45000E+01  2.47500E+01  3.87154E+03   7.2E+00
       8     4.00000E+00  4.25490E+00      49     2.45000E+01  2.47500E+01  2.73542E+03   5.7E+00
       9     4.50000E+00  4.75439E+00      49     2.45000E+01  2.47500E+01  1.14112E+03   3.3E+00
      10     5.00000E+00  5.25397E+00      49     2.45000E+01  2.47500E+01  6.34675E+02   2.3E+00
      11     5.50000E+00  5.75362E+00      49     2.45000E+01  2.47500E+01  3.83313E+02   1.7E+00
      12     6.00000E+00  6.25333E+00      49     2.45000E+01  2.47500E+01  2.39363E+02   1.3E+00
      13     6.50000E+00  6.75309E+00      49     2.45000E+01  2.47500E+01  1.53383E+02   9.9E-01
      14     7.00000E+00  7.25287E+00      49     2.45000E+01  2.47500E+01  1.01067E+02   7.7E-01
      15     7.50000E+00  7.75269E+00      49     2.45000E+01  2.47500E+01  6.81331E+01   6.0E-01
      16     8.00000E+00  8.25253E+00      49     2.45000E+01  2.47500E+01  4.66726E+01   4.7E-01
      17     8.50000E+00  8.75238E+00      49     2.45000E+01  2.47500E+01  3.37185E+01   3.7E-01
      18     9.00000E+00  9.25225E+00      49     2.45000E+01  2.47500E+01  2.50405E+01   3.0E-01
      19     9.50000E+00  9.75214E+00      49     2.45000E+01  2.47500E+01  1.89644E+01   2.5E-01
      20     1.00000E+01  1.02520E+01      49     2.45000E+01  2.47500E+01  1.50922E+01   2.1E-01
      21     1.05000E+01  1.07519E+01      49     2.45000E+01  2.47500E+01  1.23714E+01   1.8E-01
      22     1.10000E+01  1.12519E+01      49     2.45000E+01  2.47500E+01  1.04315E+01   1.5E-01
      23     1.15000E+01  1.17518E+01      49     2.45000E+01  2.47500E+01  9.03194E+00   1.4E-01
      24     1.20000E+01  1.22517E+01      49     2.45000E+01  2.47500E+01  7.87096E+00   1.2E-01
      25     1.25000E+01  1.27516E+01      49     2.45000E+01  2.47500E+01  6.93258E+00   1.1E-01
      26     1.30000E+01  1.32516E+01      49     2.45000E+01  2.47500E+01  6.07376E+00   9.8E-02
      27     1.35000E+01  1.37515E+01      49     2.45000E+01  2.47500E+01  5.47873E+00   9.1E-02
      28     1.40000E+01  1.42515E+01      49     2.45000E+01  2.47500E+01  4.94470E+00   8.4E-02
      29     1.45000E+01  1.47514E+01      49     2.45000E+01  2.47500E+01  4.45742E+00   7.7E-02
      30     1.50000E+01  1.52514E+01      49     2.45000E+01  2.47500E+01  4.04540E+00   7.1E-02
      31     1.55000E+01  1.57513E+01      49     2.45000E+01  2.47500E+01  3.67760E+00   6.6E-02
      32     1.60000E+01  1.62513E+01      49     2.45000E+01  2.47500E+01  3.34150E+00   6.0E-02
      33     1.65000E+01  1.67512E+01      49     2.45000E+01  2.47500E+01  3.07936E+00   5.7E-02
      34     1.70000E+01  1.72512E+01      49     2.45000E+01  2.47500E+01  2.82472E+00   5.4E-02
      35     1.75000E+01  1.77512E+01      49     2.45000E+01  2.47500E+01  2.58296E+00   5.0E-02
      36     1.80000E+01  1.82511E+01      49     2.45000E+01  2.47500E+01  2.36784E+00   4.7E-02
      37     1.85000E+01  1.87511E+01      49     2.45000E+01  2.47500E+01  2.18109E+00   4.3E-02
      38     1.90000E+01  1.92511E+01      49     2.45000E+01  2.47500E+01  2.01909E+00   4.1E-02
      39     1.95000E+01  1.97511E+01      49     2.45000E+01  2.47500E+01  1.83503E+00   3.8E-02
      40     2.00000E+01  2.02510E+01      49     2.45000E+01  2.47500E+01  1.72937E+00   3.7E-02
      41     2.05000E+01  2.07510E+01      49     2.45000E+01  2.47500E+01  1.62310E+00   3.6E-02
      42     2.10000E+01  2.12510E+01      49     2.45000E+01  2.47500E+01  1.46364E+00   3.2E-02
      43     2.15000E+01  2.17510E+01      49     2.45000E+01  2.47500E+01  1.38493E+00   3.1E-02
      44     2.20000E+01  2.22509E+01      49     2.45000E+01  2.47500E+01  1.24104E+00   2.8E-02
      45     2.25000E+01  2.27509E+01      49     2.45000E+01  2.47500E+01  1.17568E+00   2.7E-02
      46     2.30000E+01  2.32509E+01      49     2.45000E+01  2.47500E+01  1.10340E+00   2.6E-02
      47     2.35000E+01  2.37509E+01      49     2.45000E+01  2.47500E+01  1.03648E+00   2.5E-02
      48     2.40000E+01  2.42509E+01      49     2.45000E+01  2.47500E+01  9.52951E-01   2.4E-02
      49     2.45000E+01  2.47508E+01      49     2.45000E+01  2.47500E+01  8.84775E-01   2.2E-02
      50     2.50000E+01  2.52508E+01      49     2.45000E+01  2.47500E+01  8.33399E-01   2.1E-02
      51     2.55000E+01  2.57508E+01      49     2.45000E+01  2.47500E+01  7.80255E-01   2.1E-02
      52     2.60000E+01  2.62508E+01      49     2.45000E+01  2.47500E+01  7.35953E-01   1.9E-02
      53     2.65000E+01  2.67508E+01      49     2.45000E+01  2.47500E+01  6.77466E-01   1.8E-02
      54     2.70000E+01  2.72508E+01      49     2.45000E+01  2.47500E+01  6.37252E-01   1.8E-02
      55     2.75000E+01  2.77508E+01      49     2.45000E+01  2.47500E+01  5.96584E-01   1.7E-02
      56     2.80000E+01  2.82507E+01      49     2.45000E+01  2.47500E+01  5.62238E-01   1.7E-02
      57     2.85000E+01  2.87507E+01      49     2.45000E+01  2.47500E+01  5.27458E-01   1.6E-02
      58     2.90000E+01  2.92507E+01      49     2.45000E+01  2.47500E+01  5.14727E-01   1.5E-02
      59     2.95000E+01  2.97507E+01      49     2.45000E+01  2.47500E+01  4.61071E-01   1.4E-02
  
       0     0.00000E+00  3.33333E-01      50     2.50000E+01  2.52500E+01  4.88109E+03   3.1E+01
       1     5.00000E-01  7.77778E-01      50     2.50000E+01  2.52500E+01  4.84498E+03   1.8E+01
       2     1.00000E+00  1.26667E+00      50     2.50000E+01  2.52500E+01  4.81378E+03   1.4E+01
       3     1.50000E+00  1.76190E+00      50     2.50000E+01  2.52500E+01  4.74274E+03   1.2E+01
       4     2.00000E+00  2.25926E+00      50     2.50000E+01  2.52500E+01  4.64366E+03   1.0E+01
       5     2.50000E+00  2.75758E+00      50     2.50000E+01  2.52500E+01  4.47256E+03   9.0E+00
       6     3.00000E+00  3.25641E+00      50     2.50000E+01  2.52500E+01  4.23151E+03   8.1E+00
       7     3.50000E+00  3.75556E+00      50     2.50000E+01  2.52500E+01  3.81822E+03   7.2E+00
       8     4.00000E+00  4.25490E+00      50     2.50000E+01  2.52500E+01  2.82418E+03   5.8E+00
       9     4.50000E+00  4.75439E+00      50     2.50000E+01  2.52500E+01  1.18442E+03   3.4E+00
      10     5.00000E+00  5.25397E+00      50     2.50000E+01  2.52500E+01  6.47968E+02   2.4E+00
      11     5.50000E+00  5.75362E+00      50     2.50000E+01  2.52500E+01  3.91499E+02   1.8E+00
      12     6.00000E+00  6.25333E+00      50     2.50000E+01  2.52500E+01  2.44944E+02   1.3E+00
      13     6.50000E+00  6.75309E+00      50     2.50000E+01  2.52500E+01  1.57048E+02   1.0E+00
      14     7.00000E+00  7.25287E+00      50     2.50000E+01  2.52500E+01  1.03104E+02   7.8E-01
      15     7.50000E+00  7.75269E+00      50     2.50000E+01  2.52500E+01  6.91363E+01   6.0E-01
      16     8.00000E+00  8.25253E+00      50     2.50000E+01  2.52500E+01  4.81519E+01   4.8E-01
      17     8.50000E+00  8.75238E+00      50     2.50000E+01  2.52500E+01  3.43129E+01   3.8E-01
      18     9.00000E+00  9.25225E+00      50     2.50000E+01  2.52500E+01  2.55582E+01   3.1E-01
      19     9.50000E+00  9.75214E+00      50     2.50000E+01  2.52500E+01  1.94410E+01   2.5E-01
      20     1.00000E+01  1.02520E+01      50     2.50000E+01  2.52500E+01  1.57730E+01   2.2E-01
      21     1.05000E+01  1.07519E+01      50     2.50000E+01  2.52500E+01  1.26756E+01   1.8E-01
      22     1.10000E+01  1.12519E+01      50     2.50000E+01  2.52500E+01  1.05951E+01   1.6E-01
      23     1.15000E+01  1.17518E+01      50     2.50000E+01  2.52500E+01  9.17254E+00   1.4E-01
      24     1.20000E+01  1.22517E+01      50     2.50000E+01  2.52500E+01  7.98993E+00   1.3E-01
      25     1.25000E+01  1.27516E+01      50     2.50000E+01  2.52500E+01  7.02659E+00   1.1E-01
      26     1.30000E+01  1.32516E+01      50     2.50000E+01  2.52500E+01  6.23361E+00   1.0E-01
      27     1.35000E+01  1.37515E+01      50     2.50000E+01  2.52500E+01  5.52910E+00   9.2E-02
      28     1.40000E+01  1.42515E+01      50     2.50000E+01  2.52500E+01  4.95677E+00   8.4E-02
      29     1.45000E+01  1.47514E+01      50     2.50000E+01  2.52500E+01  4.48540E+00   7.8E-02
      30     1.50000E+01  1.52514E+01      50     2.50000E+01  2.52500E+01  4.07377E+00   7.3E-02
      31     1.55000E+01  1.57513E+01      50     2.50000E+01  2.52500E+01  3.73682E+00   6.8E-02
      32     1.60000E+01  1.62513E+01      50     2.50000E+01  2.52500E+01  3.37146E+00   6.2E-02
      33     1.65000E+01  1.67512E+01      50     2.50000E+01  2.52500E+01  3.08908E+00   5.9E-02
      34     1.70000E+01  1.72512E+01      50     2.50000E+01  2.52500E+01  2.80139E+00   5.4E-02
      35     1.75000E+01  1.77512E+01      50     2.50000E+01  2.52500E+01  2.56457E+00   4.9E-02
      36     1.80000E+01  1.82511E+01      50     2.50000E+01  2.52500E+01  2.37166E+00   4.8E-02
      37     1.85000E+01  1.87511E+01      50     2.50000E+01  2.52500E+01  2.21276E+00   4.5E-02
      38     1.90000E+01  1.92511E+01      50     2.50000E+01  2.52500E+01  1.99491E+00   4.2E-02
      39     1.95000E+01  1.97511E+01      50     2.50000E+01  2.52500E+01  1.84235E+00   3.8E-02
      40     2.00000E+01  2.02510E+01      50     2.50000E+01  2.52500E+01  1.72102E+00   3.7E-02
      41     2.05000E+01  2.07510E+01      50     2.50000E+01  2.52500E+01  1.61313E+00   3.6E-02
      42     2.10000E+01  2.12510E+01      50     2.50000E+01  2.52500E+01  1.45269E+00   3.2E-02
      43     2.15000E+01  2.17510E+01      50     2.50000E+01  2.52500E+01  1.37188E+00   3.1E-02
      44     2.20000E+01  2.22509E+01      50     2.50000E+01  2.52500E+01  1.23863E+00   2.9E-02
      45     2.25000E+01  2.27509E+01      50     2.50000E+01  2.52500E+01  1.17044E+00   2.7E-02
      46     2.30000E+01  2.32509E+01      50     2.50000E+01  2.52500E+01  1.08742E+00   2.6E-02
      47     2.35000E+01  2.37509E+01      50     2.50000E+01  2.52500E+01  1.00625E+00   2.4E-02
      48     2.40000E+01  2.42509E+01      50     2.50000E+01  2.52500E+01  9.46486E-01   2.4E-02
      49     2.45000E+01  2.47508E+01      50     2.50000E+01  2.52500E+01  8.97308E-01   2.3E-02
      50     2.50000E+01  2.52508E+01      50     2.50000E+01  2.52500E+01  8.29460E-01   2.2E-02
      51     2.55000E+01  2.57508E+01      50     2.50000E+01  2.52500E+01  7.60283E-01   2.0E-02
      52     2.60000E+01  2.62508E+01      50     2.50000E+01  2.52500E+01  7.16095E-01   1.9E-02
      53     2.65000E+01  2.67508E+01      50     2.50000E+01  2.52500E+01  6.94242E-01   2.0E-02
      54     2.70000E+01  2.72508E+01      50     2.50000E+01  2.52500E+01  6.40901E-01   1.8E-02
      55     2.75000E+01  2.77508E+01      50     2.50000E+01  2.52500E+01  6.04334E-01   1.7E-02
      56     2.80000E+01  2.82507E+01      50     2.50000E+01  2.52500E+01  5.64641E-01   1.7E-02
      57     2.85000E+01  2.87507E+01      50     2.50000E+01  2.52500E+01  5.23657E-01   1.6E-02
      58     2.90000E+01  2.92507E+01      50     2.50000E+01  2.52500E+01  4.99203E-01   1.5E-02
      59     2.95000E+01  2.97507E+01      50     2.50000E+01  2.52500E+01  4.58677E-01   1.4E-02
  
       0     0.00000E+00  3.33333E-01      51     2.55000E+01  2.57500E+01  4.76680E+03   3.1E+01
       1     5.00000E-01  7.77778E-01      51     2.55000E+01  2.57500E+01  4.72840E+03   1.8E+01
       2     1.00000E+00  1.26667E+00      51     2.55000E+01  2.57500E+01  4.68387E+03   1.4E+01
       3     1.50000E+00  1.76190E+00      51     2.55000E+01  2.57500E+01  4.62316E+03   1.2E+01
       4     2.00000E+00  2.25926E+00      51     2.55000E+01  2.57500E+01  4.53730E+03   1.0E+01
       5     2.50000E+00  2.75758E+00      51     2.55000E+01  2.57500E+01  4.37279E+03   8.9E+00
       6     3.00000E+00  3.25641E+00      51     2.55000E+01  2.57500E+01  4.15291E+03   8.0E+00
       7     3.50000E+00  3.75556E+00      51     2.55000E+01  2.57500E+01  3.75865E+03   7.1E+00
       8     4.00000E+00  4.25490E+00      51     2.55000E+01  2.57500E+01  2.90609E+03   5.9E+00
       9     4.50000E+00  4.75439E+00      51     2.55000E+01  2.57500E+01  1.22951E+03   3.5E+00
      10     5.00000E+00  5.25397E+00      51     2.55000E+01  2.57500E+01  6.63336E+02   2.4E+00
      11     5.50000E+00  5.75362E+00      51     2.55000E+01  2.57500E+01  3.98669E+02   1.8E+00
      12     6.00000E+00  6.25333E+00      51     2.55000E+01  2.57500E+01  2.49041E+02   1.3E+00
      13     6.50000E+00  6.75309E+00      51     2.55000E+01  2.57500E+01  1.59547E+02   1.0E+00
      14     7.00000E+00  7.25287E+00      51     2.55000E+01  2.57500E+01  1.04607E+02   7.8E-01
      15     7.50000E+00  7.75269E+00      51     2.55000E+01  2.57500E+01  7.00866E+01   6.1E-01
      16     8.00000E+00  8.25253E+00      51     2.55000E+01  2.57500E+01  4.85061E+01   4.8E-01
      17     8.50000E+00  8.75238E+00      51     2.55000E+01  2.57500E+01  3.47812E+01   3.8E-01
      18     9.00000E+00  9.25225E+00      51     2.55000E+01  2.57500E+01  2.57648E+01   3.1E-01
      19     9.50000E+00  9.75214E+00      51     2.55000E+01  2.57500E+01  1.98829E+01   2.6E-01
      20     1.00000E+01  1.02520E+01      51     2.55000E+01  2.57500E+01  1.55780E+01   2.1E-01
      21     1.05000E+01  1.07519E+01      51     2.55000E+01  2.57500E+01  1.28082E+01   1.8E-01
      22     1.10000E+01  1.12519E+01      51     2.55000E+01  2.57500E+01  1.08294E+01   1.6E-01
      23     1.15000E+01  1.17518E+01      51     2.55000E+01  2.57500E+01  9.25937E+00   1.4E-01
      24     1.20000E+01  1.22517E+01      51     2.55000E+01  2.57500E+01  8.08059E+00   1.3E-01
      25     1.25000E+01  1.27516E+01      51     2.55000E+01  2.57500E+01  6.94890E+00   1.1E-01
      26     1.30000E+01  1.32516E+01      51     2.55000E+01  2.57500E+01  6.23846E+00   1.0E-01
      27     1.35000E+01  1.37515E+01      51     2.55000E+01  2.57500E+01  5.54776E+00   9.5E-02
      28     1.40000E+01  1.42515E+01      51     2.55000E+01  2.57500E+01  4.98974E+00   8.7E-02
      29     1.45000E+01  1.47514E+01      51     2.55000E+01  2.57500E+01  4.45300E+00   7.9E-02
      30     1.50000E+01  1.52514E+01      51     2.55000E+01  2.57500E+01  4.09364E+00   7.3E-02
      31     1.55000E+01  1.57513E+01      51     2.55000E+01  2.57500E+01  3.72665E+00   6.9E-02
      32     1.60000E+01  1.62513E+01      51     2.55000E+01  2.57500E+01  3.39754E+00   6.3E-02
      33     1.65000E+01  1.67512E+01      51     2.55000E+01  2.57500E+01  3.06796E+00   5.9E-02
      34     1.70000E+01  1.72512E+01      51     2.55000E+01  2.57500E+01  2.83291E+00   5.6E-02
      35     1.75000E+01  1.77512E+01      51     2.55000E+01  2.57500E+01  2.58674E+00   5.1E-02
      36     1.80000E+01  1.82511E+01      51     2.55000E+01  2.57500E+01  2.36713E+00   4.8E-02
      37     1.85000E+01  1.87511E+01      51     2.55000E+01  2.57500E+01  2.17544E+00   4.5E-02
      38     1.90000E+01  1.92511E+01      51     2.55000E+01  2.57500E+01  2.03495E+00   4.3E-02
      39     1.95000E+01  1.97511E+01      51     2.55000E+01  2.57500E+01  1.85028E+00   3.9E-02
      40     2.00000E+01  2.02510E+01      51     2.55000E+01  2.57500E+01  1.70463E+00   3.8E-02
      41     2.05000E+01  2.07510E+01      51     2.55000E+01  2.57500E+01  1.57030E+00   3.5E-02
      42     2.10000E+01  2.12510E+01      51     2.55000E+01  2.57500E+01  1.46081E+00   3.3E-02
      43     2.15000E+01  2.17510E+01      51     2.55000E+01  2.57500E+01  1.38521E+00   3.2E-02
      44     2.20000E+01  2.22509E+01      51     2.55000E+01  2.57500E+01  1.26546E+00   3.0E-02
      45     2.25000E+01  2.27509E+01      51     2.55000E+01  2.57500E+01  1.18283E+00   2.8E-02
      46     2.30000E+01  2.32509E+01      51     2.55000E+01  2.57500E+01  1.07972E+00   2.7E-02
      47     2.35000E+01  2.37509E+01      51     2.55000E+01  2.57500E+01  1.00881E+00   2.5E-02
      48     2.40000E+01  2.42509E+01      51     2.55000E+01  2.57500E+01  9.45318E-01   2.4E-02
      49     2.45000E+01  2.47508E+01      51     2.55000E+01  2.57500E+01  8.93191E-01   2.4E-02
      50     2.50000E+01  2.52508E+01      51     2.55000E+01  2.57500E+01  8.21541E-01   2.2E-02
      51     2.55000E+01  2.57508E+01      51     2.55000E+01  2.57500E+01  7.85864E-01   2.1E-02
      52     2.60000E+01  2.62508E+01      51     2.55000E+01  2.57500E+01  7.36293E-01   2.0E-02
      53     2.65000E+01  2.67508E+01      51     2.55000E+01  2.57500E+01  6.93714E-01   1.9E-02
      54     2.70000E+01  2.72508E+01      51     2.55000E+01  2.57500E+01  6.33641E-01   1.8E-02
      55     2.75000E+01  2.77508E+01      51     2.55000E+01  2.57500E+01  5.97306E-01   1.7E-02
      56     2.80000E+01  2.82507E+01      51     2.55000E+01  2.57500E+01  5.49182E-01   1.6E-02
      57     2.85000E+01  2.87507E+01      51     2.55000E+01  2.57500E+01  5.14856E-01   1.5E-02
      58     2.90000E+01  2.92507E+01      51     2.55000E+01  2.57500E+01  4.98188E-01   1.5E-02
      59     2.95000E+01  2.97507E+01      51     2.55000E+01  2.57500E+01  4.61624E-01   1.5E-02
  
       0     0.00000E+00  3.33333E-01      52     2.60000E+01  2.62500E+01  4.64363E+03   3.0E+01
       1     5.00000E-01  7.77778E-01      52     2.60000E+01  2.62500E+01  4.61412E+03   1.8E+01
       2     1.00000E+00  1.26667E+00      52     2.60000E+01  2.62500E+01  4.56843E+03   1.4E+01
       3     1.50000E+00  1.76190E+00      52     2.60000E+01  2.62500E+01  4.51150E+03   1.1E+01
       4     2.00000E+00  2.25926E+00      52     2.60000E+01  2.62500E+01  4.41728E+03   9.9E+00
       5     2.50000E+00  2.75758E+00      52     2.60000E+01  2.62500E+01  4.28081E+03   8.9E+00
       6     3.00000E+00  3.25641E+00      52     2.60000E+01  2.62500E+01  4.06430E+03   7.9E+00
       7     3.50000E+00  3.75556E+00      52     2.60000E+01  2.62500E+01  3.70581E+03   7.1E+00
       8     4.00000E+00  4.25490E+00      52     2.60000E+01  2.62500E+01  2.96445E+03   6.0E+00
       9     4.50000E+00  4.75439E+00      52     2.60000E+01  2.62500E+01  1.28846E+03   3.6E+00
      10     5.00000E+00  5.25397E+00      52     2.60000E+01  2.62500E+01  6.78542E+02   2.4E+00
      11     5.50000E+00  5.75362E+00      52     2.60000E+01  2.62500E+01  4.06611E+02   1.8E+00
      12     6.00000E+00  6.25333E+00      52     2.60000E+01  2.62500E+01  2.54652E+02   1.3E+00
      13     6.50000E+00  6.75309E+00      52     2.60000E+01  2.62500E+01  1.63420E+02   1.0E+00
      14     7.00000E+00  7.25287E+00      52     2.60000E+01  2.62500E+01  1.06450E+02   7.9E-01
      15     7.50000E+00  7.75269E+00      52     2.60000E+01  2.62500E+01  7.17957E+01   6.2E-01
      16     8.00000E+00  8.25253E+00      52     2.60000E+01  2.62500E+01  4.94582E+01   4.9E-01
      17     8.50000E+00  8.75238E+00      52     2.60000E+01  2.62500E+01  3.52854E+01   3.9E-01
      18     9.00000E+00  9.25225E+00      52     2.60000E+01  2.62500E+01  2.60834E+01   3.2E-01
      19     9.50000E+00  9.75214E+00      52     2.60000E+01  2.62500E+01  2.02235E+01   2.6E-01
      20     1.00000E+01  1.02520E+01      52     2.60000E+01  2.62500E+01  1.57326E+01   2.2E-01
      21     1.05000E+01  1.07519E+01      52     2.60000E+01  2.62500E+01  1.30711E+01   1.9E-01
      22     1.10000E+01  1.12519E+01      52     2.60000E+01  2.62500E+01  1.10500E+01   1.6E-01
      23     1.15000E+01  1.17518E+01      52     2.60000E+01  2.62500E+01  9.37591E+00   1.5E-01
      24     1.20000E+01  1.22517E+01      52     2.60000E+01  2.62500E+01  8.04696E+00   1.3E-01
      25     1.25000E+01  1.27516E+01      52     2.60000E+01  2.62500E+01  7.16625E+00   1.2E-01
      26     1.30000E+01  1.32516E+01      52     2.60000E+01  2.62500E+01  6.34081E+00   1.1E-01
      27     1.35000E+01  1.37515E+01      52     2.60000E+01  2.62500E+01  5.70859E+00   9.7E-02
      28     1.40000E+01  1.42515E+01      52     2.60000E+01  2.62500E+01  4.95969E+00   8.6E-02
      29     1.45000E+01  1.47514E+01      52     2.60000E+01  2.62500E+01  4.53489E+00   8.1E-02
      30     1.50000E+01  1.52514E+01      52     2.60000E+01  2.62500E+01  4.12947E+00   7.5E-02
      31     1.55000E+01  1.57513E+01      52     2.60000E+01  2.62500E+01  3.70450E+00   6.9E-02
      32     1.60000E+01  1.62513E+01      52     2.60000E+01  2.62500E+01  3.32296E+00   6.3E-02
      33     1.65000E+01  1.67512E+01      52     2.60000E+01  2.62500E+01  3.06124E+00   6.0E-02
      34     1.70000E+01  1.72512E+01      52     2.60000E+01  2.62500E+01  2.82025E+00   5.5E-02
      35     1.75000E+01  1.77512E+01      52     2.60000E+01  2.62500E+01  2.62664E+00   5.4E-02
      36     1.80000E+01  1.82511E+01      52     2.60000E+01  2.62500E+01  2.37894E+00   4.9E-02
      37     1.85000E+01  1.87511E+01      52     2.60000E+01  2.62500E+01  2.18121E+00   4.6E-02
      38     1.90000E+01  1.92511E+01      52     2.60000E+01  2.62500E+01  2.00564E+00   4.2E-02
      39     1.95000E+01  1.97511E+01      52     2.60000E+01  2.62500E+01  1.83662E+00   4.0E-02
      40     2.00000E+01  2.02510E+01      52     2.60000E+01  2.62500E+01  1.71769E+00   3.8E-02
      41     2.05000E+01  2.07510E+01      52     2.60000E+01  2.62500E+01  1.57376E+00   3.6E-02
      42     2.10000E+01  2.12510E+01      52     2.60000E+01  2.62500E+01  1.46959E+00   3.3E-02
      43     2.15000E+01  2.17510E+01      52     2.60000E+01  2.62500E+01  1.38267E+00   3.2E-02
      44     2.20000E+01  2.22509E+01      52     2.60000E+01  2.62500E+01  1.25909E+00   3.0E-02
      45     2.25000E+01  2.27509E+01      52     2.60000E+01  2.62500E+01  1.16505E+00   2.8E-02
      46     2.30000E+01  2.32509E+01      52     2.60000E+01  2.62500E+01  1.10547E+00   2.8E-02
      47     2.35000E+01  2.37509E+01      52     2.60000E+01  2.62500E+01  1.02745E+00   2.6E-02
      48     2.40000E+01  2.42509E+01      52     2.60000E+01  2.62500E+01  9.56504E-01   2.5E-02
      49     2.45000E+01  2.47508E+01      52     2.60000E+01  2.62500E+01  8.92085E-01   2.4E-02
      50     2.50000E+01  2.52508E+01      52     2.60000E+01  2.62500E+01  8.10207E-01   2.1E-02
      51     2.55000E+01  2.57508E+01      52     2.60000E+01  2.62500E+01  7.69423E-01   2.1E-02
      52     2.60000E+01  2.62508E+01      52     2.60000E+01  2.62500E+01  7.15223E-01   2.0E-02
      53     2.65000E+01  2.67508E+01      52     2.60000E+01  2.62500E+01  6.79764E-01   1.9E-02
      54     2.70000E+01  2.72508E+01      52     2.60000E+01  2.62500E+01  6.21175E-01   1.8E-02
      55     2.75000E+01  2.77508E+01      52     2.60000E+01  2.62500E+01  5.88588E-01   1.8E-02
      56     2.80000E+01  2.82507E+01      52     2.60000E+01  2.62500E+01  5.56922E-01   1.7E-02
      57     2.85000E+01  2.87507E+01      52     2.60000E+01  2.62500E+01  5.08377E-01   1.6E-02
      58     2.90000E+01  2.92507E+01      52     2.60000E+01  2.62500E+01  4.76525E-01   1.5E-02
      59     2.95000E+01  2.97507E+01      52     2.60000E+01  2.62500E+01  4.48980E-01   1.5E-02
  
       0     0.00000E+00  3.33333E-01      53     2.65000E+01  2.67500E+01  4.51870E+03   3.0E+01
       1     5.00000E-01  7.77778E-01      53     2.65000E+01  2.67500E+01  4.48674E+03   1.7E+01
       2     1.00000E+00  1.26667E+00      53     2.65000E+01  2.67500E+01  4.45419E+03   1.3E+01
       3     1.50000E+00  1.76190E+00      53     2.65000E+01  2.67500E+01  4.40033E+03   1.1E+01
       4     2.00000E+00  2.25926E+00      53     2.65000E+01  2.67500E+01  4.30871E+03   9.8E+00
       5     2.50000E+00  2.75758E+00      53     2.65000E+01  2.67500E+01  4.18457E+03   8.8E+00
       6     3.00000E+00  3.25641E+00      53     2.65000E+01  2.67500E+01  3.97792E+03   7.8E+00
       7     3.50000E+00  3.75556E+00      53     2.65000E+01  2.67500E+01  3.64954E+03   7.0E+00
       8     4.00000E+00  4.25490E+00      53     2.65000E+01  2.67500E+01  2.99680E+03   6.0E+00
       9     4.50000E+00  4.75439E+00      53     2.65000E+01  2.67500E+01  1.36428E+03   3.7E+00
      10     5.00000E+00  5.25397E+00      53     2.65000E+01  2.67500E+01  6.96649E+02   2.5E+00
      11     5.50000E+00  5.75362E+00      53     2.65000E+01  2.67500E+01  4.15743E+02   1.8E+00
      12     6.00000E+00  6.25333E+00      53     2.65000E+01  2.67500E+01  2.58698E+02   1.4E+00
      13     6.50000E+00  6.75309E+00      53     2.65000E+01  2.67500E+01  1.66594E+02   1.0E+00
      14     7.00000E+00  7.25287E+00      53     2.65000E+01  2.67500E+01  1.09865E+02   8.1E-01
      15     7.50000E+00  7.75269E+00      53     2.65000E+01  2.67500E+01  7.32315E+01   6.3E-01
      16     8.00000E+00  8.25253E+00      53     2.65000E+01  2.67500E+01  5.08346E+01   5.0E-01
      17     8.50000E+00  8.75238E+00      53     2.65000E+01  2.67500E+01  3.57844E+01   3.9E-01
      18     9.00000E+00  9.25225E+00      53     2.65000E+01  2.67500E+01  2.65747E+01   3.2E-01
      19     9.50000E+00  9.75214E+00      53     2.65000E+01  2.67500E+01  2.04315E+01   2.6E-01
      20     1.00000E+01  1.02520E+01      53     2.65000E+01  2.67500E+01  1.62999E+01   2.2E-01
