#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection body:
#  1
# Number of energy bins:
#  200
# Linear energy scale, bin width (eV):
#   2.02500E+02
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
#                                 |        Total fluence      |             electron      |                gamma      |             positron      |
#                                 |                           |                           |                           |                           |
# nbin :  Elow(eV)  : Emiddle(eV) | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | 
    67   1.35675E+04  1.36688E+04     7.47769E-09     8.5E-12     7.37486E-09     8.5E-12     1.02839E-10     4.3E-13     0.00000E+00     0.0E+00   
    68   1.37700E+04  1.38712E+04     7.55428E-09     8.6E-12     7.45022E-09     8.6E-12     1.04064E-10     4.5E-13     0.00000E+00     0.0E+00   
    69   1.39725E+04  1.40738E+04     7.62846E-09     8.7E-12     7.52340E-09     8.7E-12     1.05058E-10     4.6E-13     0.00000E+00     0.0E+00   
    70   1.41750E+04  1.42762E+04     7.69940E-09     8.8E-12     7.59300E-09     8.8E-12     1.06403E-10     4.7E-13     0.00000E+00     0.0E+00   
    71   1.43775E+04  1.44788E+04     7.77677E-09     8.9E-12     7.66982E-09     8.9E-12     1.06953E-10     4.8E-13     0.00000E+00     0.0E+00   
    72   1.45800E+04  1.46812E+04     7.84966E-09     9.0E-12     7.74190E-09     9.0E-12     1.07758E-10     4.9E-13     0.00000E+00     0.0E+00   
    73   1.47825E+04  1.48838E+04     7.92659E-09     9.1E-12     7.81751E-09     9.1E-12     1.09084E-10     5.0E-13     0.00000E+00     0.0E+00   
    74   1.49850E+04  1.50862E+04     8.01114E-09     9.2E-12     7.90135E-09     9.2E-12     1.09787E-10     5.1E-13     0.00000E+00     0.0E+00   
    75   1.51875E+04  1.52888E+04     8.09368E-09     9.3E-12     7.98311E-09     9.3E-12     1.10562E-10     5.2E-13     0.00000E+00     0.0E+00   
    76   1.53900E+04  1.54912E+04     8.17172E-09     9.4E-12     8.05976E-09     9.4E-12     1.11956E-10     5.3E-13     0.00000E+00     0.0E+00   
